 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.56  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.55  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.53  516.84  138.87  498.44  768.85
 1145.62  805.82  941.72  497.50  516.84  138.87  498.45  768.85
 1145.62  805.82  941.72  497.46  516.84  138.87  498.45  768.85
 1145.62  805.81  941.72  497.39  516.84  138.87  498.45  768.85
 1145.61  805.81  941.71  497.30  516.84  138.87  498.45  768.85
 1145.61  805.80  941.70  497.18  516.84  138.87  498.45  768.85
 1145.61  805.79  941.69  497.02  516.84  138.87  498.45  768.85
 1145.61  805.78  941.67  496.82  516.85  138.88  498.45  768.84
 1145.62  805.76  941.65  496.59  516.85  138.88  498.46  768.84
 1145.62  805.74  941.63  496.30  516.85  138.88  498.46  768.83
 1145.62  805.71  941.60  495.97  516.86  138.88  498.46  768.82
 1145.63  805.68  941.56  495.59  516.86  138.89  498.47  768.82
 1145.64  805.65  941.51  495.15  516.87  138.89  498.48  768.81
 1145.65  805.60  941.46  494.66  516.88  138.90  498.48  768.79
 1145.67  805.55  941.40  494.11  516.89  138.91  498.49  768.78
 1145.69  805.49  941.33  493.51  516.90  138.91  498.50  768.76
 1145.72  805.43  941.25  492.86  516.92  138.92  498.52  768.74
 1145.75  805.35  941.16  492.15  516.93  138.93  498.53  768.72
 1145.79  805.27  941.06  491.39  516.95  138.94  498.55  768.70
 1145.84  805.18  940.95  490.57  516.97  138.96  498.56  768.67
 1145.89  805.07  940.82  489.70  516.99  138.97  498.58  768.64
 1145.95  804.96  940.69  488.79  517.02  138.99  498.61  768.61
 1146.02  804.84  940.54  487.82  517.04  139.00  498.63  768.58
 1146.09  804.71  940.38  486.80  517.07  139.02  498.66  768.54
 1146.17  804.56  940.21  485.74  517.10  139.04  498.69  768.50
 1146.26  804.40  940.02  484.64  517.14  139.06  498.72  768.45
 1146.36  804.23  939.82  483.49  517.17  139.09  498.75  768.40
