 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.56  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.55  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.53  516.84  138.87  498.44  768.85
 1145.62  805.82  941.72  497.50  516.84  138.87  498.45  768.85
 1145.62  805.82  941.72  497.46  516.84  138.87  498.45  768.85
 1145.62  805.81  941.72  497.39  516.84  138.87  498.45  768.85
 1145.61  805.81  941.71  497.30  516.84  138.87  498.45  768.85
 1145.61  805.80  941.70  497.18  516.84  138.87  498.45  768.85
 1145.61  805.79  941.69  497.02  516.84  138.87  498.45  768.85
 1145.61  805.78  941.67  496.82  516.85  138.88  498.45  768.84
 1145.62  805.76  941.65  496.59  516.85  138.88  498.46  768.84
 1145.62  805.74  941.63  496.30  516.85  138.88  498.46  768.83
 1145.62  805.71  941.59  495.97  516.86  138.88  498.46  768.82
 1145.63  805.68  941.56  495.58  516.86  138.89  498.47  768.82
 1145.64  805.64  941.51  495.14  516.87  138.89  498.48  768.81
 1145.66  805.60  941.46  494.65  516.88  138.90  498.48  768.79
 1145.68  805.55  941.39  494.10  516.89  138.91  498.49  768.78
 1145.70  805.49  941.32  493.49  516.90  138.91  498.50  768.76
 1145.73  805.42  941.24  492.82  516.92  138.92  498.52  768.74
 1145.76  805.34  941.15  492.09  516.94  138.93  498.53  768.72
 1145.80  805.26  941.04  491.30  516.95  138.95  498.55  768.70
 1145.85  805.16  940.92  490.45  516.97  138.96  498.57  768.67
 1145.90  805.05  940.79  489.54  517.00  138.97  498.59  768.64
 1145.95  804.93  940.64  488.57  517.02  138.99  498.61  768.60
 1146.00  804.79  940.48  487.54  517.05  139.01  498.64  768.56
 1146.06  804.64  940.30  486.44  517.09  139.03  498.67  768.52
 1146.12  804.47  940.09  485.28  517.12  139.05  498.70  768.47
 1146.17  804.28  939.87  484.05  517.16  139.08  498.74  768.42
 1146.21  804.08  939.62  482.76  517.20  139.11  498.78  768.36
